6.281359,,
6.291833,,
6.301815,,
6.311761,,
6.321939,,
6.332001,,
6.342161,,
6.352477,,
6.362442,,
6.372706,,
6.382735,,
6.392856,,
6.403018,,
6.413219,,
6.423385,,
6.433502,,
6.443601,,
6.453824,,
6.46391,,
6.474055,,
6.484198,,
6.494275,,
6.504463,,
6.514852,,
6.524717,,
6.534845,,
6.546327,,
6.555222,,
6.565338,,
6.575415,,
6.585586,,
6.595708,,
6.61477,,
6.619126,,
6.63131,,
6.6395,,
6.6496,,
6.659799,,
6.669974,,
6.680009,,
6.690122,,
6.700299,,
6.710405,,
6.720529,,
6.730664,,
6.740823,,
6.750927,,
6.761123,,
6.771245,,
6.78134,,
6.791446,,
6.801563,,
6.811704,,
6.821885,,
6.832061,,
6.842165,,
6.85226,,
6.862348,,
6.872906,,
6.88269,,
6.892818,,
6.902882,,
6.913001,,
6.923297,,
6.933438,,
6.943589,,
6.953748,,
6.963854,,
6.974062,,
6.984152,,
6.994281,,
7.004495,,
7.014552,,
7.024656,,
7.034817,,
7.045029,,
7.055132,,
7.065257,,
7.075395,,
7.085559,,
7.095676,,
7.105795,,
7.115907,,
7.126075,,
7.138168,0.00131769,0
7.148259,0.0029659885,0
7.158216,0.0051819468,0
7.168296,0.0080409197,0
7.178428,0.011532407,0
7.18868,0.0156983007,0.0087266463
7.198762,0.0203991691,0.0087266463
7.208916,0.0257579001,0.0087266463
7.219073,0.0317330214,0.0087266463
7.229142,0.0382668225,0.0087266463
7.239369,0.0455319865,0.0087266463
7.249613,0.0534409933,0.0087266463
7.259653,0.0617894558,0.0087266463
7.269778,0.0708251748,0.0087266463
7.280276,0.0808707768,0.0087266463
7.290079,0.0908012303,0.0087266463
7.300171,0.101648576,0.0087266463
7.310274,0.113122955,0.0087266463
7.320395,0.125231884,0.0174532925
7.330557,0.13801083,0.0174532925
7.340809,0.151535043,0.0261799388
7.350919,0.165483839,0.034906585
7.361144,0.18021928,0.0436332313
7.371241,0.195373302,0.0523598776
7.381734,0.211801176,0.0698131701
7.391449,0.227551436,0.0785398163
7.401557,0.244563731,0.0959931089
7.411698,0.262251328,0.104719755
7.421827,0.280531315,0.122173048
7.432016,0.299555949,0.13962634
7.442551,0.319901773,0.157079633
7.452343,0.339348473,0.174532925
7.462412,0.359965916,0.191986218
7.472554,0.381358498,0.20943951
7.490975,0.422714777,0.235619449
7.495316,0.432381862,0.244346095
7.505499,0.455872653,0.261799388
7.515591,0.479769087,0.27925268
7.525736,0.504405337,0.305432619
7.535875,0.527821643,0.331612558
7.546151,0.550960579,0.357792497
7.556238,0.573058891,0.383972435
7.566347,0.594617453,0.410152374
7.576464,0.615619206,0.436332313
7.586565,0.635990886,0.471238898
7.596809,0.656051435,0.497418837
7.608237,0.677643555,0.532325422
7.617034,0.693876956,0.558505361
7.627215,0.712036526,0.593411946
7.637313,0.729480676,0.628318531
7.647492,0.746464324,0.654498469
7.657588,0.762731804,0.680678408
7.667738,0.778503039,0.715584993
7.677943,0.7937659,0.741764932
7.687995,0.80823979,0.767944871
7.698148,0.822280257,0.802851456
7.708341,0.83579228,0.829031395
7.718389,0.848549883,0.855211333
7.728545,0.86087258,0.872664626
7.738976,0.873029324,0.898844565
7.748978,0.883931797,0.925024504
7.759066,0.89448,0.942477796
7.769189,0.904505948,0.959931089
7.779321,0.913983419,0.977384381
7.789413,0.922877463,0.994837674
7.799596,0.931293365,1.01229097
7.809761,0.939153943,1.02101761
7.819865,0.946432854,1.02974426
7.830041,0.953223948,1.0384709
7.840381,0.959575771,1.04719755
7.850323,0.965195089,1.04719755
7.860476,0.970412583,1.04719755
7.870581,0.975111183,1.04719755
7.880677,0.97931716,1.04719755
7.890817,0.98306607,1.0384709
7.900979,0.986355164,1.0384709
7.911129,0.989195199,1.0384709
7.921354,0.991622226,1.0384709
7.931375,0.993614275,1.02974426
7.941896,0.995294878,1.02974426
7.951792,1,1.02101761
7.961794,1,1.02101761
7.97192,1,1.01229097
7.982101,1,1.01229097
7.992207,1,1.01229097
8.002309,1,1.01229097
8.012501,1,1.00356432
8.02262,1,1.00356432
8.032737,1,1.00356432
8.043203,1,1.00356432
8.053466,1,1.00356432
8.063604,1,1.00356432
8.073721,1,1.00356432
8.083924,1,1.00356432
8.094138,1,1.00356432
8.10419,1,1.00356432
8.114305,1,1.00356432
8.124529,1,1.00356432
8.134552,1,1.00356432
8.144742,1,1.00356432
8.15492,1,1.00356432
8.165057,1,1.00356432
8.17519,1,1.00356432
8.18535,1,1.00356432
8.195512,1,1.00356432
8.205802,1,1.00356432
8.215757,1,1.00356432
8.225898,1,1.00356432
8.236017,1,1.00356432
8.246288,1,1.00356432
8.25641,1,1.00356432
8.266537,1,1.00356432
8.27673,1,1.00356432
8.286849,1,1.00356432
8.296981,1,1.00356432
8.307149,1,1.00356432
8.317231,1,1.00356432
8.327356,1,1.00356432
8.337511,1,1.00356432
8.347674,1,1.00356432
8.357814,1,1.00356432
8.367928,1,1.00356432
8.378077,1,1.00356432
8.388241,1,1.00356432
8.398389,1,1.00356432
8.408511,1,1.00356432
8.418671,1,1.00356432
8.428828,1,1.00356432
8.438918,1,1.00356432
8.449054,1,1.00356432
8.459223,1,1.00356432
8.469303,1,1.00356432
8.479459,1,1.00356432
8.489584,1,1.00356432
8.499794,1,1.00356432
8.509885,1,1.00356432
8.520054,1,1.00356432
8.530112,1,1.00356432
8.540489,1,1.00356432
8.5504,1,1.00356432
8.560538,1,1.00356432
8.570665,1,1.00356432
8.580811,1,1.00356432
8.590917,1,1.00356432
8.601129,1,1.00356432
8.620124,1,1.00356432
8.624462,1,1.00356432
8.646018,1,1.00356432
8.650384,1,1.00356432
8.66056,1,1.00356432
8.670659,1,1.00356432
8.680809,1,1.00356432
8.69092,1,1.00356432
8.709123,1,1.00356432
8.713465,1,1.00356432
8.723627,1,1.00356432
8.733728,1,1.00356432
8.743862,1,1.00356432
8.754007,1,1.00356432
8.764164,1,1.00356432
8.774297,1,1.00356432
8.784451,1,1.00356432
8.794608,1,1.00356432
8.804838,1,1.00356432
8.814909,1,1.00356432
8.825044,1,1.00356432
8.835212,1,1.00356432
8.845339,1,1.00356432
8.85546,1,1.00356432
8.865603,1,1.00356432
8.875765,1,1.00356432
8.885877,1,1.00356432
8.896039,1,1.00356432
8.906172,1,1.00356432
8.916311,1,1.00356432
8.92646,1,1.00356432
8.936568,1,1.00356432
8.946722,1,1.00356432
8.956926,1,1.00356432
8.96702,1,1.00356432
8.977143,1,1.00356432
8.987295,1,1.00356432
8.997432,1,1.00356432
9.007556,1,1.00356432
9.01771,1,1.00356432
9.027814,1,1.00356432
9.037969,1,1.00356432
9.048111,1,1.00356432
9.058274,1,1.00356432
9.068396,1,1.00356432
9.078531,1,1.00356432
9.088962,1,1.00356432
9.098818,1,1.00356432
9.108992,1,1.00356432
9.119024,1,1.00356432
9.129224,1,1.00356432
9.1394,1,1.00356432
9.149615,1,1.00356432
9.159615,1,1.00356432
9.169787,1,1.00356432
9.179881,1,1.00356432
9.190027,1,1.00356432
9.200134,1,1.00356432
9.210323,1,1.00356432
9.220403,1,1.00356432
9.230744,1,1.00356432
9.240855,1,1.00356432
9.250966,1,1.00356432
9.261184,1,1.00356432
9.271704,1,1.00356432
9.281368,1,1.00356432
9.291544,1,1.00356432
9.301625,1,1.00356432
9.311732,1,1.00356432
9.322031,1,1.00356432
9.332358,1,1.00356432
9.35015,1,1.00356432
9.354505,1,1.00356432
9.364725,1,1.00356432
9.374739,1,1.00356432
9.384927,1,1.00356432
9.395067,1,1.00356432
9.405236,1,1.00356432
9.415345,1,1.00356432
9.425459,1,1.00356432
9.43569,1,1.00356432
9.445796,1,1.00356432
9.455916,1,1.00356432
9.466044,1,1.00356432
9.47636,1,1.00356432
9.486518,1,1.00356432
9.496647,1,1.00356432
9.506789,1,1.00356432
9.51694,1,1.00356432
9.527033,1,1.00356432
9.537189,1,1.00356432
9.547438,1,1.00356432
9.557533,1,1.00356432
9.567649,1,1.00356432
9.577796,1,1.00356432
9.587889,1,1.00356432
9.598123,1,1.00356432
9.608196,1,1.00356432
9.618365,1,1.00356432
9.628474,1,1.00356432
9.639012,1,1.00356432
9.648777,1,1.00356432
9.658891,1,1.00356432
9.669183,1,1.00356432
9.679212,1,1.00356432
9.689306,1,1.00356432
9.699512,1,1.00356432
9.709621,1,1.00356432
9.719816,1,1.00356432
9.729814,1,1.00356432
9.740524,1,1.00356432
9.75019,1,1.00356432
9.760255,1,1.00356432
9.77037,1,1.00356432
9.780497,1,1.00356432
9.79061,1,1.00356432
9.800792,1,1.00356432
9.810924,1,1.00356432
9.821666,1,1.00356432
9.831274,1,1.00356432
9.841331,1,1.00356432
9.851491,1,1.00356432
9.86162,1,1.00356432
9.871737,1,1.00356432
9.881865,1,1.00356432
9.891971,1,1.00356432
9.902179,1,1.00356432
9.912226,1,1.00356432
9.922402,1,1.00356432
9.932581,1,1.00356432
9.942658,1,1.00356432
9.953275,1,1.00356432
9.96327,1,1.00356432
9.97342,1,1.00356432
9.983668,1,1.00356432
9.993771,1,1.00356432
10.00396,1,1.00356432
10.01409,1,1.00356432
10.0242,1,1.00356432
10.03441,1,1.00356432
10.04453,1,1.00356432
10.05469,1,1.00356432
10.06504,1,1.00356432
10.07497,1,1.00356432
10.08513,1,1.00356432
10.09525,1,1.00356432
10.10536,1,1.00356432
10.11554,1,1.00356432
10.12568,1,1.00356432
10.13579,1,1.00356432
10.14595,1,1.00356432
10.15612,1,1.00356432
10.16633,1,1.00356432
10.17641,1,1.00356432
10.18655,1,1.00356432
10.19673,1,1.00356432
10.20682,1,1.00356432
10.21698,1,1.00356432
10.22712,1,1.00356432
10.23726,1,1.00356432
10.24739,1,1.00356432
10.25754,1,1.00356432
10.26767,1,1.00356432
10.27781,1,1.00356432
10.28798,1,1.00356432
10.2981,1,1.00356432
10.30825,1,1.00356432
10.31843,1,1.00356432
10.32863,1,1.00356432
10.33874,1,1.00356432
10.34894,1,1.00356432
10.35901,1,1.00356432
10.36912,1,1.00356432
10.38747,1,1.00356432
10.39188,1,1.00356432
10.40201,1,1.00356432
10.41214,1,1.00356432
10.4224,1,1.00356432
10.43435,1,1.00356432
10.45045,1,1.00356432
10.4548,1,1.00356432
10.46492,1,1.00356432
10.47513,1,1.00356432
10.4853,1,1.00356432
10.49539,1,1.00356432
10.50555,1,1.00356432
10.51566,1,1.00356432
10.52581,1,1.00356432
10.53594,1,1.00356432
10.54611,1,1.00356432
10.55626,1,1.00356432
10.56647,1,1.00356432
10.57653,1,1.00356432
10.58704,1,1.00356432
10.59693,1,1.00356432
10.60697,1,1.00356432
10.61761,1,1.00356432
10.62758,1,1.00356432
10.63888,1,1.00356432
10.64897,1,1.00356432
10.65911,1,1.00356432
10.66924,1,1.00356432
10.67938,1,1.00356432
10.68957,1,1.00356432
10.69976,1,1.00356432
10.71,1,1.00356432
10.7199,1,1.00356432
10.73045,1,1.00356432
10.74017,1,1.00356432
10.7583,1,1.00356432
10.76274,1,1.00356432
10.77295,1,1.00356432
10.78324,1,1.00356432
10.79331,1,1.00356432
10.80351,1,1.00356432
10.8136,1,1.00356432
10.82373,1,1.00356432
10.83387,1,1.00356432
10.84403,1,1.00356432
10.85415,1,1.00356432
10.86429,1,1.00356432
10.87447,1,1.00356432
10.88458,1,1.00356432
10.89472,1,1.00356432
10.90492,1,1.00356432
10.915,1,1.00356432
10.92522,1,1.00356432
10.93526,1,1.00356432
10.94546,1,1.00356432
10.95565,1,1.00356432
10.96576,1,1.00356432
10.97588,1,1.00356432
10.98597,1,1.00356432
10.99618,1,1.00356432
11.0066,1,1.00356432
11.01671,1,1.00356432
11.02682,1,1.00356432
11.03708,1,1.00356432
11.04713,1,1.00356432
11.05725,1,1.00356432
11.06741,1,1.00356432
11.07755,1,1.00356432
11.08769,1,1.00356432
11.09781,1,1.00356432
11.10818,1,1.00356432
11.11808,1,1.00356432
11.12824,1,1.00356432
11.13842,1,1.00356432
11.14847,1,1.00356432
11.1587,1,1.00356432
11.16879,1,1.00356432
11.17892,1,1.00356432
11.18912,1,1.00356432
11.19915,1,1.00356432
11.20952,1,1.00356432
11.21953,1,1.00356432
11.22963,1,1.00356432
11.23979,1,1.00356432
11.24989,1,1.00356432
11.26003,1,1.00356432
11.27013,1,1.00356432
11.28027,1,1.00356432
11.29043,1,1.00356432
11.30055,1,1.00356432
11.31066,1,1.00356432
11.32077,1,1.00356432
11.33094,1,1.00356432
11.34906,1,1.00356432
11.35344,1,1.00356432
11.36364,1,1.00356432
11.37373,1,1.00356432
11.38387,1,1.00356432
11.39401,1,1.00356432
11.40415,1,1.00356432
11.41433,1,1.00356432
11.42448,1,1.00356432
11.43461,1,1.00356432
11.44476,1,1.00356432
11.4549,1,1.00356432
11.465,1,1.00356432
11.47519,1,1.00356432
11.48538,1,1.00356432
11.49547,1,1.00356432
11.50563,1,1.00356432
11.51576,1,1.00356432
11.52592,1,1.00356432
11.53602,1,1.00356432
11.54618,1,1.00356432
11.55634,1,1.00356432
11.56654,1,1.00356432
11.57665,1,1.00356432
11.58678,1,1.00356432
11.59699,1,1.00356432
11.60707,1,1.00356432
11.61865,1,1.00356432
11.62734,1,1.00356432
11.63825,1,1.00356432
11.6476,1,1.00356432
11.65772,1,1.00356432
11.66788,1,1.00356432
11.678,1,1.00356432
11.68813,1,1.00356432
11.69825,1,1.00356432
11.70846,1,1.00356432
11.71872,1,1.00356432
11.72869,1,1.00356432
11.73888,1,1.00356432
11.74912,1,1.00356432
11.75916,1,1.00356432
11.76928,1,1.00356432
11.77938,1,1.00356432
11.78957,1,1.00356432
11.79968,1,1.00356432
11.80983,1,1.00356432
11.82003,1,1.00356432
11.83014,1,1.00356432
11.84047,1,1.00356432
11.85038,1,1.00356432
11.86053,1,1.00356432
11.87068,1,1.00356432
11.88082,1,1.00356432
11.89096,1,1.00356432
11.90123,1,1.00356432
11.91126,1,1.00356432
11.92138,1,1.00356432
11.93148,1,1.00356432
11.94161,1,1.00356432
11.95196,1,1.00356432
11.9619,1,1.00356432
11.97203,1,1.00356432
11.98216,1,1.00356432
11.99229,1,1.00356432
12.00239,1,1.00356432
12.02046,1,1.00356432
12.02481,1,1.00356432
12.035,1,1.00356432
12.0452,1,1.00356432
12.05532,1,1.00356432
12.06544,1,1.00356432
12.07562,1,1.00356432
12.08568,1,1.00356432
12.09588,1,1.00356432
12.10602,1,1.00356432
12.11613,1,1.00356432
12.12631,1,1.00356432
12.13639,1,1.00356432
12.1466,1,1.00356432
12.15677,1,1.00356432
12.16686,1,1.00356432
12.177,1,1.00356432
12.18714,1,1.00356432
12.1973,1,1.00356432
12.20744,1,1.00356432
12.21759,1,1.00356432
12.22777,1,1.00356432
12.23788,1,1.00356432
12.24796,1,1.00356432
12.25827,1,1.00356432
12.26838,1,1.00356432
12.27855,1,1.00356432
12.28865,1,1.00356432
12.29878,1,1.00356432
12.30895,1,1.00356432
12.31898,1,1.00356432
12.32918,1,1.00356432
12.3393,1,1.00356432
12.3495,1,1.00356432
12.35958,1,1.00356432
12.36979,1,1.00356432
12.37988,1,1.00356432
12.38999,1,1.00356432
12.40013,1,1.00356432
12.41024,1,1.00356432
12.42043,1,1.00356432
12.43062,1,1.00356432
12.44069,1,1.00356432
12.45085,1,1.00356432
12.46101,1,1.00356432
12.4712,1,1.00356432
12.48127,1,1.00356432
12.49144,1,1.00356432
12.5015,1,1.00356432
12.51193,1,1.00356432
12.52175,1,1.00356432
12.53191,1,1.00356432
12.54204,1,1.00356432
12.55212,1,1.00356432
12.5623,1,1.00356432
12.5725,1,1.00356432
12.58272,1,1.00356432
12.59278,1,1.00356432
12.6029,1,1.00356432
12.61312,1,1.00356432
12.62318,1,1.00356432
12.64345,1,1.00356432
12.64783,1,1.00356432
12.65795,1,1.00356432
12.66808,1,1.00356432
12.67827,1,1.00356432
12.68839,1,1.00356432
12.69854,1,1.00356432
12.70868,1,1.00356432
12.7188,1,1.00356432
12.7289,1,1.00356432
12.73905,1,1.00356432
12.74927,1,1.00356432
12.75935,1,1.00356432
12.76946,1,1.00356432
12.77959,1,1.00356432
12.78978,1,1.00356432
12.79988,1,1.00356432
12.81001,1,1.00356432
12.82015,1,1.00356432
12.83027,1,1.00356432
12.84041,1,1.00356432
12.85057,1,1.00356432
12.86069,1,1.00356432
12.87081,1,1.00356432
12.88095,1,1.00356432
12.8912,1,1.00356432
12.90129,1,1.00356432
12.91136,1,1.00356432
12.92152,1,1.00356432
12.93197,1,1.00356432
12.94177,1,1.00356432
12.95197,1,1.00356432
12.96205,1,1.00356432
12.97214,1,1.00356432
12.98232,1,1.00356432
12.99248,1,1.00356432
13.00264,1,1.00356432
13.01275,1,1.00356432
13.02284,1,1.00356432
13.03322,1,1.00356432
13.04327,1,1.00356432
13.05346,1,1.00356432
13.06356,1,1.00356432
13.07366,1,1.00356432
13.0839,1,1.00356432
13.09402,1,1.00356432
13.10413,1,1.00356432
13.11424,1,1.00356432
13.12442,1,1.00356432
13.13461,1,1.00356432
13.14468,1,1.00356432
13.155,1,1.00356432
13.16519,1,1.00356432
13.17526,1,1.00356432
13.18538,1,1.00356432
13.19554,1,1.00356432
13.20571,1,1.00356432
13.21602,1,1.00356432
13.22615,1,1.00356432
13.23629,1,1.00356432
13.24643,1,1.00356432
13.25657,1,1.00356432
13.26672,1,1.00356432
13.27682,1,1.00356432
13.28698,1,1.00356432
13.29711,1,1.00356432
13.30728,1,1.00356432
13.31742,1,1.00356432
13.32756,1,1.00356432
13.33768,1,1.00356432
13.34786,1,1.00356432
13.35797,1,1.00356432
13.36808,1,1.00356432
13.37824,1,1.00356432
13.38837,1,1.00356432
13.39853,1,1.00356432
13.40866,1,1.00356432
13.41878,1,1.00356432
13.42891,1,1.00356432
13.43907,1,1.00356432
13.44917,1,1.00356432
13.45931,1,1.00356432
13.46945,1,1.00356432
13.47957,1,1.00356432
13.48974,1,1.00356432
13.49988,1,1.00356432
13.50998,1,1.00356432
13.52008,1,1.00356432
13.53021,1,1.00356432
13.54035,1,1.00356432
13.55047,1,1.00356432
13.56062,1,1.00356432
13.57075,1,1.00356432
13.58088,1,1.00356432
13.59112,1,1.00356432
13.60119,1,1.00356432
13.61176,1,1.00356432
13.62305,1,1.00356432
13.63156,1,1.00356432
13.64194,1,1.00356432
13.65204,1,1.00356432
13.66218,1,1.00356432
13.67232,1,1.00356432
13.68245,1,1.00356432
13.70051,1,1.00356432
13.70486,1,1.00356432
13.71522,1,1.00356432
13.72522,1,1.00356432
13.73525,1,1.00356432
13.74543,1,1.00356432
13.75558,1,1.00356432
13.76573,1,1.00356432
13.77582,1,1.00356432
13.78597,1,1.00356432
13.79617,1,1.00356432
13.80628,1,1.00356432
13.81641,1,1.00356432
13.82658,1,1.00356432
13.83672,1,1.00356432
13.84688,1,1.00356432
13.85702,1,1.00356432
13.86715,1,1.00356432
13.8774,1,1.00356432
13.88743,1,1.00356432
13.89756,1,1.00356432
13.9077,1,1.00356432
13.91781,1,1.00356432
13.92799,1,1.00356432
13.93814,1,1.00356432
13.94827,1,1.00356432
13.95845,1,1.00356432
13.96855,1,1.00356432
13.97875,1,1.00356432
13.98884,1,1.00356432
13.99896,1,1.00356432
14.0091,1,1.00356432
14.01919,1,1.00356432
14.0294,1,1.00356432
14.03953,1,1.00356432
14.04963,1,1.00356432
14.05982,1,1.00356432
14.0699,1,1.00356432
14.08034,1,1.00356432
14.09016,1,1.00356432
14.1003,1,1.00356432
14.11041,1,1.00356432
14.12051,1,1.00356432
14.13071,1,1.00356432
14.14084,1,1.00356432
14.15109,1,1.00356432
14.16901,1,1.00356432
14.17341,1,1.00356432
14.18355,1,1.00356432
14.19369,1,1.00356432
14.20384,1,1.00356432
14.21418,1,1.00356432
14.22408,1,1.00356432
14.23424,1,1.00356432
14.24444,1,1.00356432
14.25456,1,1.00356432
14.2647,1,1.00356432
14.27483,1,1.00356432
14.28494,1,1.00356432
14.29512,1,1.00356432
14.30524,1,1.00356432
14.31535,1,1.00356432
14.32557,1,1.00356432
14.33561,1,1.00356432
14.34595,1,1.00356432
14.35599,1,1.00356432
14.3661,1,1.00356432
14.37622,1,1.00356432
14.38632,1,1.00356432
14.39651,1,1.00356432
14.40668,1,1.00356432
14.41676,1,1.00356432
14.4269,1,1.00356432
14.43701,1,1.00356432
14.4472,1,1.00356432
14.45737,1,1.00356432
14.46748,1,1.00356432
14.47783,1,1.00356432
14.48794,1,1.00356432
14.49803,1,1.00356432
14.50825,1,1.00356432
14.51833,1,1.00356432
14.52847,1,1.00356432
14.53865,1,1.00356432
14.54883,1,1.00356432
14.55899,1,1.00356432
14.56904,1,1.00356432
14.57919,1,1.00356432
14.58942,1,1.00356432
14.59946,1,1.00356432
14.6096,1,1.00356432
14.61977,1,1.00356432
14.63103,1,1.00356432
14.64078,1,1.00356432
14.65011,1,1.00356432
14.66046,1,1.00356432
14.67033,1,1.00356432
14.6805,1,1.00356432
14.69063,1,1.00356432
14.70077,1,1.00356432
14.71093,1,1.00356432
14.72897,1,1.00356432
14.73341,1,1.00356432
14.74347,1,1.00356432
14.75363,1,1.00356432
14.76379,1,1.00356432
14.77389,1,1.00356432
14.78406,1,1.00356432
14.79419,1,1.00356432
14.80434,1,1.00356432
14.81449,1,1.00356432
14.82463,1,1.00356432
14.83479,1,1.00356432
14.84492,1,1.00356432
14.85506,1,1.00356432
14.86518,1,1.00356432
14.87534,1,1.00356432
14.88551,1,1.00356432
14.89561,1,1.00356432
14.90574,1,1.00356432
14.91588,1,1.00356432
14.92604,1,1.00356432
14.93614,1,1.00356432
14.94628,1,1.00356432
14.95647,1,1.00356432
14.96659,1,1.00356432
14.97686,1,1.00356432
14.98692,1,1.00356432
14.99704,1,1.00356432
15.00717,1,1.00356432
15.01726,1,1.00356432
15.02742,1,1.00356432
15.03759,1,1.00356432
15.04814,1,1.00356432
15.05825,1,1.00356432
15.06836,1,1.00356432
15.07863,1,1.00356432
15.08871,1,1.00356432
15.09887,1,1.00356432
15.10899,1,1.00356432
15.11907,1,1.00356432
15.12925,1,1.00356432
15.13937,1,1.00356432
15.14956,1,1.00356432
15.15965,1,1.00356432
15.16979,1,1.00356432
15.18016,1,1.00356432
15.19009,1,1.00356432
15.20017,1,1.00356432
15.2103,1,1.00356432
15.22045,1,1.00356432
15.2306,1,1.00356432
15.24074,1,1.00356432
15.25088,1,1.00356432
15.26099,1,1.00356432
15.2791,1,1.00356432
15.28352,1,1.00356432
15.29371,1,1.00356432
15.30378,1,1.00356432
15.3139,1,1.00356432
15.32412,1,1.00356432
15.33423,1,1.00356432
15.34436,1,1.00356432
15.35451,1,1.00356432
15.36466,1,1.00356432
15.38306,1,1.00356432
15.38743,1,1.00356432
15.39764,1,1.00356432
15.40774,1,1.00356432
15.41786,1,1.00356432
15.42809,1,1.00356432
15.44007,1,1.00356432
15.45014,1,1.00356432
15.4603,1,1.00356432
15.4704,1,1.00356432
15.48056,1,1.00356432
15.49069,1,1.00356432
15.50081,1,1.00356432
15.51106,1,1.00356432
15.52901,1,1.00356432
15.53347,1,1.00356432
15.54353,1,1.00356432
15.55366,1,1.00356432
15.56381,1,1.00356432
15.57398,1,1.00356432
15.58409,1,1.00356432
15.59425,1,1.00356432
15.60444,1,1.00356432
15.61456,1,1.00356432
15.62614,1,1.00356432
15.6348,1,1.00356432
15.64529,1,1.00356432
15.65533,1,1.00356432
15.66545,1,1.00356432
15.67557,1,1.00356432
15.6857,1,1.00356432
15.69587,1,1.00356432
15.7141,1,1.00356432
15.71848,1,1.00356432
15.72865,1,1.00356432
15.73877,1,1.00356432
15.74912,1,1.00356432
15.75911,1,1.00356432
15.76916,1,1.00356432
15.77928,1,1.00356432
15.78953,1,1.00356432
15.79954,1,1.00356432
15.80977,1,1.00356432
15.81985,1,1.00356432
15.82999,1,1.00356432
15.84012,1,1.00356432
15.85024,1,1.00356432
15.8604,1,1.00356432
15.8705,1,1.00356432
15.88064,1,1.00356432
15.89076,1,1.00356432
15.90089,1,1.00356432
15.91137,1,1.00356432
15.92133,1,1.00356432
15.93134,1,1.00356432
15.94151,1,1.00356432
15.95205,1,1.00356432
15.96171,1,1.00356432
15.97184,1,1.00356432
15.98198,1,1.00356432
15.99207,1,1.00356432
16.00225,1,1.00356432
16.0124,1,1.00356432
16.02256,1,1.00356432
16.04052,1,1.00356432
16.0449,1,1.00356432
16.05512,1,1.00356432
16.06522,1,1.00356432
16.07537,1,1.00356432
16.08557,1,1.00356432
16.09565,1,1.00356432
16.10578,1,1.00356432
16.11589,1,1.00356432
16.12611,1,1.00356432
16.13621,1,1.00356432
16.14634,1,1.00356432
16.15662,1,1.00356432
16.16676,1,1.00356432
16.17688,1,1.00356432
16.18701,1,1.00356432
16.19718,1,1.00356432
16.2073,1,1.00356432
16.21766,1,1.00356432
16.22761,1,1.00356432
16.23779,1,1.00356432
16.24788,1,1.00356432
16.25802,1,1.00356432
16.26819,1,1.00356432
16.27827,1,1.00356432
16.28844,1,1.00356432
16.29862,1,1.00356432
16.30872,1,1.00356432
16.31884,1,1.00356432
16.3292,1,1.00356432
16.33914,1,1.00356432
16.34927,1,1.00356432
16.35939,1,1.00356432
16.36952,1,1.00356432
16.37961,1,1.00356432
16.38985,1,1.00356432
16.39991,1,1.00356432
16.41005,1,1.00356432
16.42021,1,1.00356432
16.4305,1,1.00356432
16.44047,1,1.00356432
16.45058,1,1.00356432
16.46073,1,1.00356432
16.47083,1,1.00356432
16.48096,1,1.00356432
16.49118,1,1.00356432
16.50128,1,1.00356432
