6.281359,,
6.291833,,
6.301815,,
6.311761,,
6.321939,,
6.332001,,
6.342161,,
6.352477,,
6.362442,,
6.372706,,
6.382735,,
6.392856,,
6.403018,,
6.413219,,
6.423385,,
6.433502,,
6.443601,,
6.453824,,
6.46391,,
6.474055,,
6.484198,,
6.494275,,
6.504463,,
6.514852,,
6.524717,,
6.534845,,
6.546327,,
6.555222,,
6.565338,,
6.575415,,
6.585586,,
6.595708,,
6.61477,,
6.619126,,
6.63131,,
6.6395,,
6.6496,,
6.659799,,
6.669974,,
6.680009,,
6.690122,,
6.700299,,
6.710405,,
6.720529,,
6.730664,,
6.740823,,
6.750927,,
6.761123,,
6.771245,,
6.78134,,
6.791446,,
6.801563,,
6.811704,,
6.821885,,
6.832061,,
6.842165,,
6.85226,,
6.862348,,
6.872906,,
6.88269,,
6.892818,,
6.902882,,
6.913001,,
6.923297,,
6.933438,,
6.943589,,
6.953748,,
6.963854,,
6.974062,,
6.984152,,
6.994281,,
7.004495,,
7.014552,,
7.024656,,
7.034817,,
7.045029,,
7.055132,,
7.065257,,
7.075395,,
7.085559,,
7.095676,,
7.105795,,
7.115907,,
7.126075,,
7.138168,-0.0074089563,-0.0087266463
7.148259,-0.0057606578,-0.0087266463
7.158216,-0.0035446994,-0.0087266463
7.168296,-0.0006857265,-0.0087266463
7.178428,0.0028057608,0
7.18868,0.0069716544,0
7.198762,0.0116725229,0
7.208916,0.0170312539,0
7.219073,0.0230063752,0
7.229142,0.0295401763,0
7.239369,0.0368053402,0
7.249613,0.044714347,0
7.259653,0.0530628096,0
7.269778,0.0620985285,0
7.280276,0.0721441305,0
7.290079,0.0820745841,0
7.300171,0.0929219299,0
7.310274,0.104396309,0
7.320395,0.116505237,0
7.330557,0.129284183,0
7.340809,0.142808396,0
7.350919,0.156757192,0
7.361144,0.171492634,0
7.371241,0.186646655,0.0087266463
7.381734,0.20307453,0.0087266463
7.391449,0.21882479,0.0174532925
7.401557,0.235837084,0.0261799388
7.411698,0.253524682,0.034906585
7.421827,0.271804669,0.0523598776
7.432016,0.290829303,0.0610865238
7.442551,0.311175127,0.0698131701
7.452343,0.330621827,0.0959931089
7.462412,0.35123927,0.104719755
7.472554,0.372631852,0.130899694
7.490975,0.413988131,0.165806279
7.495316,0.423655216,0.174532925
7.505499,0.447146007,0.200712864
7.515591,0.471042441,0.226892803
7.525736,0.495678691,0.253072742
7.535875,0.519094997,0.27925268
7.546151,0.542233932,0.314159265
7.556238,0.564332244,0.34906585
7.566347,0.585890807,0.375245789
7.576464,0.60689256,0.410152374
7.586565,0.62726424,0.436332313
7.596809,0.647324788,0.471238898
7.608237,0.668916909,0.506145483
7.617034,0.685150309,0.532325422
7.627215,0.703309879,0.558505361
7.637313,0.72075403,0.593411946
7.647492,0.737737678,0.628318531
7.657588,0.754005158,0.663225116
7.667738,0.769776393,0.689405055
7.677943,0.785039254,0.72431164
7.687995,0.799513143,0.750491578
7.698148,0.813553611,0.776671517
7.708341,0.827065634,0.802851456
7.718389,0.839823237,0.837758041
7.728545,0.852145933,0.86393798
7.738976,0.864302678,0.881391272
7.748978,0.875205151,0.907571211
7.759066,0.885753353,0.93375115
7.769189,0.895779302,0.951204442
7.779321,0.905256773,0.968657735
7.789413,0.914150817,0.986111027
7.799596,0.922566719,1.00356432
7.809761,0.930427297,1.01229097
7.819865,0.937706207,1.02974426
7.830041,0.944497302,1.02974426
7.840381,0.950849125,1.0384709
7.850323,0.956468443,1.0384709
7.860476,0.961685936,1.0384709
7.870581,0.966384537,1.02974426
7.880677,0.970590514,1.02974426
7.890817,0.974339423,1.02974426
7.900979,0.977628517,1.02974426
7.911129,0.980468552,1.02974426
7.921354,0.98289558,1.02101761
7.931375,0.984887629,1.01229097
7.941896,0.986568232,1.01229097
7.951792,0.991273354,1.01229097
7.961794,0.991273354,1.00356432
7.97192,0.991273354,0.994837674
7.982101,0.991273354,0.994837674
7.992207,0.991273354,0.986111027
8.002309,0.991273354,0.977384381
8.012501,0.991273354,0.977384381
8.02262,0.991273354,0.977384381
8.032737,0.991273354,0.977384381
8.043203,0.991273354,0.977384381
8.053466,0.991273354,0.977384381
8.063604,0.991273354,0.977384381
8.073721,0.991273354,0.977384381
8.083924,0.991273354,0.977384381
8.094138,0.991273354,0.977384381
8.10419,0.991273354,0.977384381
8.114305,0.991273354,0.977384381
8.124529,0.991273354,0.977384381
8.134552,0.991273354,0.977384381
8.144742,0.991273354,0.977384381
8.15492,0.991273354,0.977384381
8.165057,0.991273354,0.977384381
8.17519,0.991273354,0.977384381
8.18535,0.991273354,0.977384381
8.195512,0.991273354,0.977384381
8.205802,0.991273354,0.977384381
8.215757,0.991273354,0.977384381
8.225898,0.991273354,0.977384381
8.236017,0.991273354,0.977384381
8.246288,0.991273354,0.977384381
8.25641,0.991273354,0.977384381
8.266537,0.991273354,0.977384381
8.27673,0.991273354,0.977384381
8.286849,0.991273354,0.977384381
8.296981,0.991273354,0.977384381
8.307149,0.991273354,0.977384381
8.317231,0.991273354,0.977384381
8.327356,0.991273354,0.977384381
8.337511,0.991273354,0.977384381
8.347674,0.991273354,0.977384381
8.357814,0.991273354,0.977384381
8.367928,0.991273354,0.977384381
8.378077,0.991273354,0.977384381
8.388241,0.991273354,0.977384381
8.398389,0.991273354,0.977384381
8.408511,0.991273354,0.977384381
8.418671,0.991273354,0.977384381
8.428828,0.991273354,0.977384381
8.438918,0.991273354,0.977384381
8.449054,0.991273354,0.977384381
8.459223,0.991273354,0.977384381
8.469303,0.991273354,0.977384381
8.479459,0.991273354,0.977384381
8.489584,0.991273354,0.977384381
8.499794,0.991273354,0.977384381
8.509885,0.991273354,0.977384381
8.520054,0.991273354,0.977384381
8.530112,0.991273354,0.977384381
8.540489,0.991273354,0.977384381
8.5504,0.991273354,0.977384381
8.560538,0.991273354,0.977384381
8.570665,0.991273354,0.977384381
8.580811,0.991273354,0.977384381
8.590917,0.991273354,0.977384381
8.601129,0.991273354,0.977384381
8.620124,0.991273354,0.977384381
8.624462,0.991273354,0.977384381
8.646018,0.991273354,0.977384381
8.650384,0.991273354,0.977384381
8.66056,0.991273354,0.977384381
8.670659,0.991273354,0.977384381
8.680809,0.991273354,0.977384381
8.69092,0.991273354,0.977384381
8.709123,0.991273354,0.977384381
8.713465,0.991273354,0.977384381
8.723627,0.991273354,0.977384381
8.733728,0.991273354,0.977384381
8.743862,0.991273354,0.977384381
8.754007,0.991273354,0.977384381
8.764164,0.991273354,0.977384381
8.774297,0.991273354,0.977384381
8.784451,0.991273354,0.977384381
8.794608,0.991273354,0.977384381
8.804838,0.991273354,0.977384381
8.814909,0.991273354,0.977384381
8.825044,0.991273354,0.977384381
8.835212,0.991273354,0.977384381
8.845339,0.991273354,0.977384381
8.85546,0.991273354,0.977384381
8.865603,0.991273354,0.977384381
8.875765,0.991273354,0.977384381
8.885877,0.991273354,0.977384381
8.896039,0.991273354,0.977384381
8.906172,0.991273354,0.977384381
8.916311,0.991273354,0.977384381
8.92646,0.991273354,0.977384381
8.936568,0.991273354,0.977384381
8.946722,0.991273354,0.977384381
8.956926,0.991273354,0.977384381
8.96702,0.991273354,0.977384381
8.977143,0.991273354,0.977384381
8.987295,0.991273354,0.977384381
8.997432,0.991273354,0.977384381
9.007556,0.991273354,0.977384381
9.01771,0.991273354,0.977384381
9.027814,0.991273354,0.977384381
9.037969,0.991273354,0.977384381
9.048111,0.991273354,0.977384381
9.058274,0.991273354,0.977384381
9.068396,0.991273354,0.977384381
9.078531,0.991273354,0.977384381
9.088962,0.991273354,0.977384381
9.098818,0.991273354,0.977384381
9.108992,0.991273354,0.977384381
9.119024,0.991273354,0.977384381
9.129224,0.991273354,0.977384381
9.1394,0.991273354,0.977384381
9.149615,0.991273354,0.977384381
9.159615,0.991273354,0.977384381
9.169787,0.991273354,0.977384381
9.179881,0.991273354,0.977384381
9.190027,0.991273354,0.977384381
9.200134,0.991273354,0.977384381
9.210323,0.991273354,0.977384381
9.220403,0.991273354,0.977384381
9.230744,0.991273354,0.977384381
9.240855,0.991273354,0.977384381
9.250966,0.991273354,0.977384381
9.261184,0.991273354,0.977384381
9.271704,0.991273354,0.977384381
9.281368,0.991273354,0.977384381
9.291544,0.991273354,0.977384381
9.301625,0.991273354,0.977384381
9.311732,0.991273354,0.977384381
9.322031,0.991273354,0.977384381
9.332358,0.991273354,0.977384381
9.35015,0.991273354,0.977384381
9.354505,0.991273354,0.977384381
9.364725,0.991273354,0.977384381
9.374739,0.991273354,0.977384381
9.384927,0.991273354,0.977384381
9.395067,0.991273354,0.977384381
9.405236,0.991273354,0.977384381
9.415345,0.991273354,0.977384381
9.425459,0.991273354,0.977384381
9.43569,0.991273354,0.977384381
9.445796,0.991273354,0.977384381
9.455916,0.991273354,0.977384381
9.466044,0.991273354,0.977384381
9.47636,0.991273354,0.977384381
9.486518,0.991273354,0.977384381
9.496647,0.991273354,0.977384381
9.506789,0.991273354,0.977384381
9.51694,0.991273354,0.977384381
9.527033,0.991273354,0.977384381
9.537189,0.991273354,0.977384381
9.547438,0.991273354,0.977384381
9.557533,0.991273354,0.977384381
9.567649,0.991273354,0.977384381
9.577796,0.991273354,0.977384381
9.587889,0.991273354,0.977384381
9.598123,0.991273354,0.977384381
9.608196,0.991273354,0.977384381
9.618365,0.991273354,0.977384381
9.628474,0.991273354,0.977384381
9.639012,0.991273354,0.977384381
9.648777,0.991273354,0.977384381
9.658891,0.991273354,0.977384381
9.669183,0.991273354,0.977384381
9.679212,0.991273354,0.977384381
9.689306,0.991273354,0.977384381
9.699512,0.991273354,0.977384381
9.709621,0.991273354,0.977384381
9.719816,0.991273354,0.977384381
9.729814,0.991273354,0.977384381
9.740524,0.991273354,0.977384381
9.75019,0.991273354,0.977384381
9.760255,0.991273354,0.977384381
9.77037,0.991273354,0.977384381
9.780497,0.991273354,0.977384381
9.79061,0.991273354,0.977384381
9.800792,0.991273354,0.977384381
9.810924,0.991273354,0.977384381
9.821666,0.991273354,0.977384381
9.831274,0.991273354,0.977384381
9.841331,0.991273354,0.977384381
9.851491,0.991273354,0.977384381
9.86162,0.991273354,0.977384381
9.871737,0.991273354,0.977384381
9.881865,0.991273354,0.977384381
9.891971,0.991273354,0.977384381
9.902179,0.991273354,0.977384381
9.912226,0.991273354,0.977384381
9.922402,0.991273354,0.977384381
9.932581,0.991273354,0.977384381
9.942658,0.991273354,0.977384381
9.953275,0.991273354,0.977384381
9.96327,0.991273354,0.977384381
9.97342,0.991273354,0.977384381
9.983668,0.991273354,0.977384381
9.993771,0.991273354,0.977384381
10.00396,0.991273354,0.977384381
10.01409,0.991273354,0.977384381
10.0242,0.991273354,0.977384381
10.03441,0.991273354,0.977384381
10.04453,0.991273354,0.977384381
10.05469,0.991273354,0.977384381
10.06504,0.991273354,0.977384381
10.07497,0.991273354,0.977384381
10.08513,0.991273354,0.977384381
10.09525,0.991273354,0.977384381
10.10536,0.991273354,0.977384381
10.11554,0.991273354,0.977384381
10.12568,0.991273354,0.977384381
10.13579,0.991273354,0.977384381
10.14595,0.991273354,0.977384381
10.15612,0.991273354,0.977384381
10.16633,0.991273354,0.977384381
10.17641,0.991273354,0.977384381
10.18655,0.991273354,0.977384381
10.19673,0.991273354,0.977384381
10.20682,0.991273354,0.977384381
10.21698,0.991273354,0.977384381
10.22712,0.991273354,0.977384381
10.23726,0.991273354,0.977384381
10.24739,0.991273354,0.977384381
10.25754,0.991273354,0.977384381
10.26767,0.991273354,0.977384381
10.27781,0.991273354,0.977384381
10.28798,0.991273354,0.977384381
10.2981,0.991273354,0.977384381
10.30825,0.991273354,0.977384381
10.31843,0.991273354,0.977384381
10.32863,0.991273354,0.977384381
10.33874,0.991273354,0.977384381
10.34894,0.991273354,0.977384381
10.35901,0.991273354,0.977384381
10.36912,0.991273354,0.977384381
10.38747,0.991273354,0.977384381
10.39188,0.991273354,0.977384381
10.40201,0.991273354,0.977384381
10.41214,0.991273354,0.977384381
10.4224,0.991273354,0.977384381
10.43435,0.991273354,0.977384381
10.45045,0.991273354,0.977384381
10.4548,0.991273354,0.977384381
10.46492,0.991273354,0.977384381
10.47513,0.991273354,0.977384381
10.4853,0.991273354,0.977384381
10.49539,0.991273354,0.977384381
10.50555,0.991273354,0.977384381
10.51566,0.991273354,0.977384381
10.52581,0.991273354,0.977384381
10.53594,0.991273354,0.977384381
10.54611,0.991273354,0.977384381
10.55626,0.991273354,0.977384381
10.56647,0.991273354,0.977384381
10.57653,0.991273354,0.977384381
10.58704,0.991273354,0.977384381
10.59693,0.991273354,0.977384381
10.60697,0.991273354,0.977384381
10.61761,0.991273354,0.977384381
10.62758,0.991273354,0.977384381
10.63888,0.991273354,0.977384381
10.64897,0.991273354,0.977384381
10.65911,0.991273354,0.977384381
10.66924,0.991273354,0.977384381
10.67938,0.991273354,0.977384381
10.68957,0.991273354,0.977384381
10.69976,0.991273354,0.977384381
10.71,0.991273354,0.977384381
10.7199,0.991273354,0.977384381
10.73045,0.991273354,0.977384381
10.74017,0.991273354,0.977384381
10.7583,0.991273354,0.977384381
10.76274,0.991273354,0.977384381
10.77295,0.991273354,0.977384381
10.78324,0.991273354,0.977384381
10.79331,0.991273354,0.977384381
10.80351,0.991273354,0.977384381
10.8136,0.991273354,0.977384381
10.82373,0.991273354,0.977384381
10.83387,0.991273354,0.977384381
10.84403,0.991273354,0.977384381
10.85415,0.991273354,0.977384381
10.86429,0.991273354,0.977384381
10.87447,0.991273354,0.977384381
10.88458,0.991273354,0.977384381
10.89472,0.991273354,0.977384381
10.90492,0.991273354,0.977384381
10.915,0.991273354,0.977384381
10.92522,0.991273354,0.977384381
10.93526,0.991273354,0.977384381
10.94546,0.991273354,0.977384381
10.95565,0.991273354,0.977384381
10.96576,0.991273354,0.977384381
10.97588,0.991273354,0.977384381
10.98597,0.991273354,0.977384381
10.99618,0.991273354,0.977384381
11.0066,0.991273354,0.977384381
11.01671,0.991273354,0.977384381
11.02682,0.991273354,0.977384381
11.03708,0.991273354,0.977384381
11.04713,0.991273354,0.977384381
11.05725,0.991273354,0.977384381
11.06741,0.991273354,0.977384381
11.07755,0.991273354,0.977384381
11.08769,0.991273354,0.977384381
11.09781,0.991273354,0.977384381
11.10818,0.991273354,0.977384381
11.11808,0.991273354,0.977384381
11.12824,0.991273354,0.977384381
11.13842,0.991273354,0.977384381
11.14847,0.991273354,0.977384381
11.1587,0.991273354,0.977384381
11.16879,0.991273354,0.977384381
11.17892,0.991273354,0.977384381
11.18912,0.991273354,0.977384381
11.19915,0.991273354,0.977384381
11.20952,0.991273354,0.977384381
11.21953,0.991273354,0.977384381
11.22963,0.991273354,0.977384381
11.23979,0.991273354,0.977384381
11.24989,0.991273354,0.977384381
11.26003,0.991273354,0.977384381
11.27013,0.991273354,0.977384381
11.28027,0.991273354,0.977384381
11.29043,0.991273354,0.977384381
11.30055,0.991273354,0.977384381
11.31066,0.991273354,0.977384381
11.32077,0.991273354,0.977384381
11.33094,0.991273354,0.977384381
11.34906,0.991273354,0.977384381
11.35344,0.991273354,0.977384381
11.36364,0.991273354,0.977384381
11.37373,0.991273354,0.977384381
11.38387,0.991273354,0.977384381
11.39401,0.991273354,0.977384381
11.40415,0.991273354,0.977384381
11.41433,0.991273354,0.977384381
11.42448,0.991273354,0.977384381
11.43461,0.991273354,0.977384381
11.44476,0.991273354,0.977384381
11.4549,0.991273354,0.977384381
11.465,0.991273354,0.977384381
11.47519,0.991273354,0.977384381
11.48538,0.991273354,0.977384381
11.49547,0.991273354,0.977384381
11.50563,0.991273354,0.977384381
11.51576,0.991273354,0.977384381
11.52592,0.991273354,0.977384381
11.53602,0.991273354,0.977384381
11.54618,0.991273354,0.977384381
11.55634,0.991273354,0.977384381
11.56654,0.991273354,0.977384381
11.57665,0.991273354,0.977384381
11.58678,0.991273354,0.977384381
11.59699,0.991273354,0.977384381
11.60707,0.991273354,0.977384381
11.61865,0.991273354,0.977384381
11.62734,0.991273354,0.977384381
11.63825,0.991273354,0.977384381
11.6476,0.991273354,0.977384381
11.65772,0.991273354,0.977384381
11.66788,0.991273354,0.977384381
11.678,0.991273354,0.977384381
11.68813,0.991273354,0.977384381
11.69825,0.991273354,0.977384381
11.70846,0.991273354,0.977384381
11.71872,0.991273354,0.977384381
11.72869,0.991273354,0.977384381
11.73888,0.991273354,0.977384381
11.74912,0.991273354,0.977384381
11.75916,0.991273354,0.977384381
11.76928,0.991273354,0.977384381
11.77938,0.991273354,0.977384381
11.78957,0.991273354,0.977384381
11.79968,0.991273354,0.977384381
11.80983,0.991273354,0.977384381
11.82003,0.991273354,0.977384381
11.83014,0.991273354,0.977384381
11.84047,0.991273354,0.977384381
11.85038,0.991273354,0.977384381
11.86053,0.991273354,0.977384381
11.87068,0.991273354,0.977384381
11.88082,0.991273354,0.977384381
11.89096,0.991273354,0.977384381
11.90123,0.991273354,0.977384381
11.91126,0.991273354,0.977384381
11.92138,0.991273354,0.977384381
11.93148,0.991273354,0.977384381
11.94161,0.991273354,0.977384381
11.95196,0.991273354,0.977384381
11.9619,0.991273354,0.977384381
11.97203,0.991273354,0.977384381
11.98216,0.991273354,0.977384381
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
